secprov,seccionId,name,circuitoId,nombreAgrupacion,mesasTotalizadas,cantidadElectores,votos,anioEleccion,cantidadElectores_2025
2,7,Simulated,00744,UxP_2025,1,5871,1141,2025,5871
2,7,Simulated,00745,UxP_2025,1,112,16,2025,112
2,7,Simulated,00746,UxP_2025,1,9383,1698,2025,9383
2,7,Simulated,00747,UxP_2025,1,177,21,2025,177
2,7,Simulated,00748,UxP_2025,1,15611,2114,2025,15611
2,7,Simulated,00749,UxP_2025,1,1114,166,2025,1114
2,7,Simulated,00750,UxP_2025,1,59,7,2025,59
2,7,Simulated,00751,UxP_2025,1,1183,191,2025,1183
2,7,Simulated,00752,UxP_2025,1,179,38,2025,179
2,7,Simulated,00753,UxP_2025,1,1070,194,2025,1070
2,7,Simulated,00754,UxP_2025,1,489,80,2025,489
2,7,Simulated,00755,UxP_2025,1,851,128,2025,851
2,7,Simulated,00756,UxP_2025,1,870,121,2025,870
2,7,Simulated,00757,UxP_2025,1,14,1,2025,14
2,7,Simulated,00758,UxP_2025,1,678,155,2025,678
2,7,Simulated,00759,UxP_2025,1,833,149,2025,833
2,7,Simulated,00765,UxP_2025,1,3568,981,2025,3568
2,7,Simulated,00766,UxP_2025,1,218,32,2025,218
2,7,Simulated,00768,UxP_2025,1,31655,8174,2025,31655
2,7,Simulated,00769,UxP_2025,1,7207,1287,2025,7207
2,7,Simulated,00770,UxP_2025,1,7225,1656,2025,7225
2,7,Simulated,00771,UxP_2025,1,16970,4623,2025,16970
2,7,Simulated,00772,UxP_2025,1,24716,6103,2025,24716
2,7,Simulated,00773,UxP_2025,1,33995,7352,2025,33995
2,7,Simulated,00774,UxP_2025,1,58246,12348,2025,58246
2,7,Simulated,00775,UxP_2025,1,12930,3171,2025,12930
2,7,Simulated,00776,UxP_2025,1,4572,459,2025,4572
2,7,Simulated,00777,UxP_2025,1,1155,156,2025,1155
2,7,Simulated,00778,UxP_2025,1,5668,834,2025,5668
2,7,Simulated,00779,UxP_2025,1,424,29,2025,424
2,7,Simulated,00780,UxP_2025,1,1567,237,2025,1567
2,7,Simulated,00781,UxP_2025,1,150,7,2025,150
2,7,Simulated,00782,UxP_2025,1,612,67,2025,612
2,7,Simulated,00783,UxP_2025,1,20435,4287,2025,20435
2,7,Simulated,00784,UxP_2025,1,29259,5004,2025,29259
2,7,Simulated,00785,UxP_2025,1,56741,12003,2025,56741
2,7,Simulated,00786,UxP_2025,1,14447,3651,2025,14447
2,7,Simulated,00787,UxP_2025,1,14584,3621,2025,14584
2,7,Simulated,00788,UxP_2025,1,32495,10697,2025,32495
2,7,Simulated,00789,UxP_2025,1,37362,10517,2025,37362
2,7,Simulated,00790,UxP_2025,1,27552,7522,2025,27552
2,7,Simulated,00791,UxP_2025,1,22278,5667,2025,22278
2,7,Simulated,00792,UxP_2025,1,24734,6889,2025,24734
2,7,Simulated,00797,UxP_2025,1,10818,2627,2025,10818
2,7,Simulated,00798,UxP_2025,1,10123,2034,2025,10123
2,8,Simulated,00800,UxP_2025,1,1957,441,2025,1957
2,8,Simulated,00801,UxP_2025,1,78,14,2025,78
2,8,Simulated,00803,UxP_2025,1,3998,947,2025,3998
2,8,Simulated,00804,UxP_2025,1,814,120,2025,814
2,8,Simulated,00806,UxP_2025,1,13291,3033,2025,13291
2,8,Simulated,00807,UxP_2025,1,30,4,2025,30
2,8,Simulated,00808,UxP_2025,1,32,4,2025,32
2,8,Simulated,00810,UxP_2025,1,53,4,2025,53
2,8,Simulated,00811,UxP_2025,1,113,30,2025,113
2,8,Simulated,00812,UxP_2025,1,38,2,2025,38
2,8,Simulated,00813,UxP_2025,1,135,25,2025,135
2,8,Simulated,00815,UxP_2025,1,10417,1791,2025,10417
2,8,Simulated,00816,UxP_2025,1,394,51,2025,394
2,8,Simulated,00817,UxP_2025,1,1441,311,2025,1441
2,8,Simulated,00818,UxP_2025,1,50,11,2025,50
2,8,Simulated,00819,UxP_2025,1,178,28,2025,178
2,8,Simulated,00820,UxP_2025,1,1427,276,2025,1427
2,8,Simulated,00823,UxP_2025,1,20140,3097,2025,20140
2,8,Simulated,00824,UxP_2025,1,62,12,2025,62
2,8,Simulated,00825,UxP_2025,1,103,4,2025,103
2,8,Simulated,00826,UxP_2025,1,161,24,2025,161
2,8,Simulated,00827,UxP_2025,1,781,114,2025,781
2,8,Simulated,00828,UxP_2025,1,54,4,2025,54
2,8,Simulated,00829,UxP_2025,1,42,4,2025,42
2,8,Simulated,00830,UxP_2025,1,1135,152,2025,1135
2,8,Simulated,00832,UxP_2025,1,11749,2462,2025,11749
2,8,Simulated,00833,UxP_2025,1,238,40,2025,238
2,8,Simulated,00834,UxP_2025,1,201,23,2025,201
2,8,Simulated,00835,UxP_2025,1,150,20,2025,150
2,8,Simulated,00836,UxP_2025,1,470,107,2025,470
2,8,Simulated,00839,UxP_2025,1,2043,376,2025,2043
2,8,Simulated,00840,UxP_2025,1,14716,1955,2025,14716
2,8,Simulated,00841,UxP_2025,1,482,81,2025,482
2,8,Simulated,00842,UxP_2025,1,685,76,2025,685
2,8,Simulated,00843,UxP_2025,1,419,33,2025,419
2,8,Simulated,00844,UxP_2025,1,179,29,2025,179
2,8,Simulated,00846,UxP_2025,1,34365,6778,2025,34365
2,8,Simulated,00847,UxP_2025,1,376,56,2025,376
2,8,Simulated,00848,UxP_2025,1,78,9,2025,78
2,8,Simulated,00849,UxP_2025,1,1421,247,2025,1421
2,8,Simulated,00850,UxP_2025,1,387,83,2025,387
2,8,Simulated,00851,UxP_2025,1,86,12,2025,86
2,8,Simulated,00852,UxP_2025,1,118,10,2025,118
2,8,Simulated,00854,UxP_2025,1,27305,6275,2025,27305
2,8,Simulated,00855,UxP_2025,1,1690,244,2025,1690
2,8,Simulated,00856,UxP_2025,1,714,154,2025,714
2,8,Simulated,00857,UxP_2025,1,811,147,2025,811
2,8,Simulated,00858,UxP_2025,1,201,52,2025,201
2,8,Simulated,00860,UxP_2025,1,20431,4185,2025,20431
2,8,Simulated,00861,UxP_2025,1,782,117,2025,782
2,8,Simulated,00863,UxP_2025,1,1035,215,2025,1035
2,8,Simulated,00864,UxP_2025,1,805,215,2025,805
2,8,Simulated,00866,UxP_2025,1,15422,2817,2025,15422
2,8,Simulated,00867,UxP_2025,1,1063,237,2025,1063
2,8,Simulated,00869,UxP_2025,1,759,147,2025,759
2,8,Simulated,00870,UxP_2025,1,1073,272,2025,1073
2,8,Simulated,00871,UxP_2025,1,7525,1210,2025,7525
2,8,Simulated,00872,UxP_2025,1,14312,2138,2025,14312
2,8,Simulated,00873,UxP_2025,1,3920,623,2025,3920
2,8,Simulated,00874,UxP_2025,1,2366,533,2025,2366
2,8,Simulated,00875,UxP_2025,1,2263,466,2025,2263
2,8,Simulated,00876,UxP_2025,1,1968,416,2025,1968
2,8,Simulated,00877,UxP_2025,1,18535,5160,2025,18535
2,8,Simulated,00878,UxP_2025,1,25388,6719,2025,25388
2,8,Simulated,00879,UxP_2025,1,18581,4723,2025,18581
2,8,Simulated,00880,UxP_2025,1,15640,2730,2025,15640
2,8,Simulated,00882,UxP_2025,1,1070,231,2025,1070
2,8,Simulated,00887,UxP_2025,1,15592,1365,2025,15592
2,8,Simulated,00888,UxP_2025,1,17975,2443,2025,17975
2,8,Simulated,00889,UxP_2025,1,24986,4716,2025,24986
2,8,Simulated,00890,UxP_2025,1,3497,555,2025,3497
2,8,Simulated,00891,UxP_2025,1,48299,7472,2025,48299
2,8,Simulated,00892,UxP_2025,1,76224,14688,2025,76224
2,8,Simulated,00893,UxP_2025,1,40615,6541,2025,40615
2,8,Simulated,00894,UxP_2025,1,6557,477,2025,6557
2,8,Simulated,00895,UxP_2025,1,22444,2086,2025,22444
2,9,Simulated,00901,UxP_2025,1,43815,6640,2025,43815
2,9,Simulated,00902,UxP_2025,1,8136,1277,2025,8136
2,9,Simulated,00903,UxP_2025,1,7964,1600,2025,7964
2,9,Simulated,00904,UxP_2025,1,20602,3797,2025,20602
2,9,Simulated,00905,UxP_2025,1,8476,1930,2025,8476
2,9,Simulated,00906,UxP_2025,1,2364,405,2025,2364
2,9,Simulated,00907,UxP_2025,1,1287,293,2025,1287
2,9,Simulated,00908,UxP_2025,1,1526,279,2025,1526
2,9,Simulated,00909,UxP_2025,1,479,53,2025,479
2,9,Simulated,00910,UxP_2025,1,1942,260,2025,1942
2,9,Simulated,00911,UxP_2025,1,5249,1069,2025,5249
2,9,Simulated,00913,UxP_2025,1,33497,6939,2025,33497
2,9,Simulated,00914,UxP_2025,1,2351,535,2025,2351
2,9,Simulated,00915,UxP_2025,1,2414,440,2025,2414
2,9,Simulated,00917,UxP_2025,1,2856,835,2025,2856
2,9,Simulated,00918,UxP_2025,1,196,27,2025,196
2,9,Simulated,00919,UxP_2025,1,77,6,2025,77
2,9,Simulated,00920,UxP_2025,1,639,136,2025,639
2,9,Simulated,00922,UxP_2025,1,2645,519,2025,2645
2,9,Simulated,00924,UxP_2025,1,30247,8812,2025,30247
2,9,Simulated,00925,UxP_2025,1,35191,11131,2025,35191
2,9,Simulated,00926,UxP_2025,1,3112,1059,2025,3112
2,9,Simulated,00927,UxP_2025,1,45,11,2025,45
2,9,Simulated,00929,UxP_2025,1,7977,1883,2025,7977
2,9,Simulated,00930,UxP_2025,1,70,7,2025,70
2,9,Simulated,00931,UxP_2025,1,638,131,2025,638
2,9,Simulated,00934,UxP_2025,1,370,57,2025,370
2,9,Simulated,00937,UxP_2025,1,1841,278,2025,1841
2,9,Simulated,00938,UxP_2025,1,246,40,2025,246
2,9,Simulated,00939,UxP_2025,1,116,9,2025,116
2,9,Simulated,00940,UxP_2025,1,650,90,2025,650
2,9,Simulated,00944,UxP_2025,1,7964,1861,2025,7964
2,9,Simulated,00945,UxP_2025,1,47,7,2025,47
2,9,Simulated,00946,UxP_2025,1,31,6,2025,31
2,9,Simulated,00947,UxP_2025,1,130,15,2025,130
2,9,Simulated,00948,UxP_2025,1,57,9,2025,57
2,9,Simulated,00949,UxP_2025,1,276,55,2025,276
2,9,Simulated,00951,UxP_2025,1,2370,558,2025,2370
2,9,Simulated,00953,UxP_2025,1,9260,1762,2025,9260
2,9,Simulated,00954,UxP_2025,1,449,51,2025,449
2,9,Simulated,00955,UxP_2025,1,1662,273,2025,1662
2,9,Simulated,00956,UxP_2025,1,247,44,2025,247
2,9,Simulated,00957,UxP_2025,1,41845,6194,2025,41845
2,9,Simulated,00958,UxP_2025,1,1035,201,2025,1035
2,9,Simulated,00960,UxP_2025,1,21,1,2025,21
2,9,Simulated,00961,UxP_2025,1,5085,724,2025,5085
2,9,Simulated,00964,UxP_2025,1,42906,8815,2025,42906
2,9,Simulated,00968,UxP_2025,1,71,6,2025,71
2,9,Simulated,00969,UxP_2025,1,661,99,2025,661
2,9,Simulated,00970,UxP_2025,1,60,16,2025,60
2,9,Simulated,00972,UxP_2025,1,1911,357,2025,1911
2,9,Simulated,00973,UxP_2025,1,561,149,2025,561
2,9,Simulated,00975,UxP_2025,1,939,149,2025,939
2,9,Simulated,00980,UxP_2025,1,26684,4687,2025,26684
2,9,Simulated,00981,UxP_2025,1,154,29,2025,154
2,9,Simulated,00982,UxP_2025,1,81,11,2025,81
2,9,Simulated,00983,UxP_2025,1,3837,765,2025,3837
2,9,Simulated,00984,UxP_2025,1,1724,303,2025,1724
2,9,Simulated,00985,UxP_2025,1,413,94,2025,413
2,9,Simulated,00986,UxP_2025,1,63,4,2025,63
2,9,Simulated,00988,UxP_2025,1,711,159,2025,711
2,9,Simulated,00989,UxP_2025,1,358,81,2025,358
2,9,Simulated,00990,UxP_2025,1,268,52,2025,268
2,9,Simulated,00991,UxP_2025,1,492,110,2025,492
2,9,Simulated,00993,UxP_2025,1,21273,2895,2025,21273
2,9,Simulated,00994,UxP_2025,1,10391,1335,2025,10391
2,9,Simulated,00995,UxP_2025,1,19239,2526,2025,19239
2,9,Simulated,00996,UxP_2025,1,13140,1687,2025,13140
2,9,Simulated,00997,UxP_2025,1,11315,1441,2025,11315
2,9,Simulated,00998,UxP_2025,1,19456,4410,2025,19456
2,9,Simulated,00999,UxP_2025,1,40795,8156,2025,40795
2,10,Simulated,01000,UxP_2025,1,44832,7785,2025,44832
2,10,Simulated,01001,UxP_2025,1,30495,4490,2025,30495
2,10,Simulated,01007,UxP_2025,1,5982,953,2025,5982
2,10,Simulated,01008,UxP_2025,1,1960,306,2025,1960
2,10,Simulated,01009,UxP_2025,1,251,26,2025,251
2,10,Simulated,01010,UxP_2025,1,4442,596,2025,4442
2,10,Simulated,01011,UxP_2025,1,9614,1146,2025,9614
2,10,Simulated,01013,UxP_2025,1,25327,3905,2025,25327
2,10,Simulated,01014,UxP_2025,1,26797,5740,2025,26797
2,10,Simulated,01015,UxP_2025,1,7785,1582,2025,7785
2,10,Simulated,01016,UxP_2025,1,3892,841,2025,3892
2,10,Simulated,01017,UxP_2025,1,22483,5103,2025,22483
2,10,Simulated,01018,UxP_2025,1,8502,1581,2025,8502
2,10,Simulated,01019,UxP_2025,1,479,94,2025,479
2,10,Simulated,01020,UxP_2025,1,60,13,2025,60
2,10,Simulated,01021,UxP_2025,1,9392,2380,2025,9392
2,10,Simulated,0103A,UxP_2025,1,296,38,2025,296
2,11,Simulated,0117A,UxP_2025,1,62,10,2025,62
2,11,Simulated,0117B,UxP_2025,1,404,62,2025,404
2,12,Simulated,0125A,UxP_2025,1,28,3,2025,28
2,13,Simulated,0131A,UxP_2025,1,55,5,2025,55
2,15,Simulated,0153A,UxP_2025,1,220,35,2025,220
2,15,Simulated,0155A,UxP_2025,1,22132,3700,2025,22132
2,15,Simulated,0156A,UxP_2025,1,15551,3194,2025,15551
2,15,Simulated,0156B,UxP_2025,1,9945,2106,2025,9945
2,15,Simulated,0158A,UxP_2025,1,7547,2809,2025,7547
2,15,Simulated,0158B,UxP_2025,1,4914,1488,2025,4914
2,16,Simulated,0164A,UxP_2025,1,38,2,2025,38
2,16,Simulated,0165A,UxP_2025,1,64,12,2025,64
2,16,Simulated,0165B,UxP_2025,1,336,85,2025,336
2,16,Simulated,0166A,UxP_2025,1,122,17,2025,122
2,16,Simulated,0167A,UxP_2025,1,235,51,2025,235
2,19,Simulated,0196A,UxP_2025,1,66,9,2025,66
2,20,Simulated,0207L,UxP_2025,1,4428,829,2025,4428
2,23,Simulated,0230A,UxP_2025,1,75,10,2025,75
2,23,Simulated,0231A,UxP_2025,1,279,63,2025,279
2,23,Simulated,0236A,UxP_2025,1,35,1,2025,35
2,23,Simulated,0237A,UxP_2025,1,81,10,2025,81
2,24,Simulated,0248A,UxP_2025,1,442,85,2025,442
2,24,Simulated,0248B,UxP_2025,1,101,9,2025,101
2,24,Simulated,0248C,UxP_2025,1,10509,1617,2025,10509
2,24,Simulated,0248D,UxP_2025,1,4594,740,2025,4594
2,24,Simulated,0248E,UxP_2025,1,8359,1058,2025,8359
2,24,Simulated,0248F,UxP_2025,1,938,89,2025,938
2,24,Simulated,0249A,UxP_2025,1,1721,220,2025,1721
2,24,Simulated,0249B,UxP_2025,1,294,44,2025,294
2,25,Simulated,0255A,UxP_2025,1,42,5,2025,42
2,25,Simulated,0256A,UxP_2025,1,223,34,2025,223
2,25,Simulated,0258A,UxP_2025,1,2110,376,2025,2110
2,25,Simulated,0258B,UxP_2025,1,2152,421,2025,2152
2,25,Simulated,0258C,UxP_2025,1,145,22,2025,145
2,28,Simulated,0286A,UxP_2025,1,36568,10013,2025,36568
2,28,Simulated,0287A,UxP_2025,1,22389,6485,2025,22389
2,28,Simulated,0287B,UxP_2025,1,7401,1097,2025,7401
2,28,Simulated,0287C,UxP_2025,1,21407,6158,2025,21407
2,28,Simulated,0287D,UxP_2025,1,27013,7258,2025,27013
2,28,Simulated,0288A,UxP_2025,1,19165,4139,2025,19165
2,28,Simulated,0288B,UxP_2025,1,30558,8491,2025,30558
2,29,Simulated,0290A,UxP_2025,1,38902,10883,2025,38902
2,29,Simulated,0290B,UxP_2025,1,27491,9223,2025,27491
2,29,Simulated,0291A,UxP_2025,1,24689,7034,2025,24689
2,30,Simulated,0302A,UxP_2025,1,52577,15988,2025,52577
2,30,Simulated,0302B,UxP_2025,1,28885,8061,2025,28885
2,30,Simulated,0302C,UxP_2025,1,37847,11524,2025,37847
2,30,Simulated,0302D,UxP_2025,1,21460,7304,2025,21460
2,30,Simulated,0302E,UxP_2025,1,57968,16975,2025,57968
2,30,Simulated,0302F,UxP_2025,1,6736,1969,2025,6736
2,30,Simulated,0303A,UxP_2025,1,13619,3603,2025,13619
2,30,Simulated,0303B,UxP_2025,1,43095,10800,2025,43095
2,30,Simulated,0304A,UxP_2025,1,43550,9983,2025,43550
2,30,Simulated,0304B,UxP_2025,1,18619,4400,2025,18619
2,30,Simulated,0304C,UxP_2025,1,4778,1242,2025,4778
2,31,Simulated,0316A,UxP_2025,1,315,59,2025,315
2,33,Simulated,0337A,UxP_2025,1,7918,1559,2025,7918
2,33,Simulated,0337B,UxP_2025,1,20422,4009,2025,20422
2,33,Simulated,0337C,UxP_2025,1,12196,2111,2025,12196
2,33,Simulated,0337D,UxP_2025,1,14412,3059,2025,14412
2,33,Simulated,0337E,UxP_2025,1,24042,5414,2025,24042
2,33,Simulated,0338A,UxP_2025,1,1738,375,2025,1738
2,33,Simulated,0338B,UxP_2025,1,592,119,2025,592
2,33,Simulated,0339A,UxP_2025,1,18132,3124,2025,18132
2,33,Simulated,0339B,UxP_2025,1,6018,1000,2025,6018
2,33,Simulated,0339C,UxP_2025,1,843,89,2025,843
2,36,Simulated,0361A,UxP_2025,1,159,25,2025,159
2,36,Simulated,0364A,UxP_2025,1,20075,3321,2025,20075
2,36,Simulated,0364B,UxP_2025,1,13930,2818,2025,13930
2,36,Simulated,0364C,UxP_2025,1,14116,2565,2025,14116
2,36,Simulated,0364D,UxP_2025,1,35403,8027,2025,35403
2,36,Simulated,0364E,UxP_2025,1,24334,5572,2025,24334
2,36,Simulated,0365A,UxP_2025,1,21827,5526,2025,21827
2,36,Simulated,0365B,UxP_2025,1,9278,2406,2025,9278
2,36,Simulated,0365C,UxP_2025,1,21487,3885,2025,21487
2,36,Simulated,0365D,UxP_2025,1,16979,4390,2025,16979
2,36,Simulated,0365E,UxP_2025,1,17711,4938,2025,17711
2,36,Simulated,0365F,UxP_2025,1,16400,2689,2025,16400
2,36,Simulated,0366A,UxP_2025,1,55271,10852,2025,55271
2,36,Simulated,0368A,UxP_2025,1,3194,829,2025,3194
2,36,Simulated,0368B,UxP_2025,1,6442,1450,2025,6442
2,36,Simulated,0368C,UxP_2025,1,74,12,2025,74
2,37,Simulated,0370A,UxP_2025,1,7431,1859,2025,7431
2,37,Simulated,0370B,UxP_2025,1,1515,358,2025,1515
2,37,Simulated,0370C,UxP_2025,1,1483,306,2025,1483
2,37,Simulated,0370D,UxP_2025,1,1620,350,2025,1620
2,37,Simulated,0370E,UxP_2025,1,7762,1771,2025,7762
2,37,Simulated,0370F,UxP_2025,1,23057,6264,2025,23057
2,37,Simulated,0370G,UxP_2025,1,13640,2881,2025,13640
2,37,Simulated,0377A,UxP_2025,1,73471,19543,2025,73471
2,39,Simulated,0394A,UxP_2025,1,13100,1812,2025,13100
2,39,Simulated,0397A,UxP_2025,1,26528,6015,2025,26528
2,39,Simulated,0397B,UxP_2025,1,42170,13008,2025,42170
2,39,Simulated,0397C,UxP_2025,1,38106,11143,2025,38106
2,39,Simulated,0398A,UxP_2025,1,91379,27218,2025,91379
2,39,Simulated,0398B,UxP_2025,1,69183,18663,2025,69183
2,39,Simulated,0399A,UxP_2025,1,40395,10795,2025,40395
2,39,Simulated,0399B,UxP_2025,1,29596,9199,2025,29596
2,39,Simulated,0399C,UxP_2025,1,1750,510,2025,1750
2,39,Simulated,0399D,UxP_2025,1,30089,8870,2025,30089
2,39,Simulated,0399E,UxP_2025,1,21407,6229,2025,21407
2,39,Simulated,0399F,UxP_2025,1,54965,13423,2025,54965
2,39,Simulated,0399G,UxP_2025,1,20869,6433,2025,20869
2,40,Simulated,0401A,UxP_2025,1,46194,8047,2025,46194
2,49,Simulated,0491A,UxP_2025,1,9599,3176,2025,9599
2,49,Simulated,0496A,UxP_2025,1,21905,5254,2025,21905
2,49,Simulated,0496B,UxP_2025,1,18670,4435,2025,18670
2,49,Simulated,0496C,UxP_2025,1,21295,4811,2025,21295
2,49,Simulated,0496D,UxP_2025,1,24448,5658,2025,24448
2,49,Simulated,0496E,UxP_2025,1,6989,1926,2025,6989
2,49,Simulated,0496F,UxP_2025,1,350,76,2025,350
2,49,Simulated,0497A,UxP_2025,1,1332,253,2025,1332
2,49,Simulated,0497B,UxP_2025,1,11843,2993,2025,11843
2,49,Simulated,0497C,UxP_2025,1,11324,3084,2025,11324
2,49,Simulated,0497D,UxP_2025,1,14174,3483,2025,14174
2,49,Simulated,0497E,UxP_2025,1,15407,3248,2025,15407
2,49,Simulated,0497F,UxP_2025,1,6324,1202,2025,6324
2,50,Simulated,0503A,UxP_2025,1,8542,1871,2025,8542
2,50,Simulated,0504A,UxP_2025,1,33344,6299,2025,33344
2,50,Simulated,0505A,UxP_2025,1,12327,3342,2025,12327
2,50,Simulated,0505B,UxP_2025,1,5093,1264,2025,5093
2,50,Simulated,0508A,UxP_2025,1,14106,3106,2025,14106
2,50,Simulated,0508B,UxP_2025,1,9160,2758,2025,9160
2,50,Simulated,0508C,UxP_2025,1,9804,2559,2025,9804
2,50,Simulated,0508D,UxP_2025,1,14817,4162,2025,14817
2,50,Simulated,0508E,UxP_2025,1,9013,2305,2025,9013
2,50,Simulated,0508F,UxP_2025,1,2426,594,2025,2426
2,50,Simulated,0508G,UxP_2025,1,707,222,2025,707
2,50,Simulated,0509A,UxP_2025,1,11349,2062,2025,11349
2,51,Simulated,0513A,UxP_2025,1,25158,5382,2025,25158
2,53,Simulated,0534A,UxP_2025,1,73601,16951,2025,73601
2,53,Simulated,0535A,UxP_2025,1,73987,19873,2025,73987
2,53,Simulated,0536A,UxP_2025,1,7296,1278,2025,7296
2,54,Simulated,0548A,UxP_2025,1,309,71,2025,309
2,56,Simulated,0567A,UxP_2025,1,462,47,2025,462
2,56,Simulated,0568A,UxP_2025,1,412,51,2025,412
2,57,Simulated,0576A,UxP_2025,1,175,16,2025,175
2,58,Simulated,0583A,UxP_2025,1,56352,18915,2025,56352
2,58,Simulated,0583B,UxP_2025,1,37231,12148,2025,37231
2,58,Simulated,0583C,UxP_2025,1,36688,11242,2025,36688
2,58,Simulated,0583D,UxP_2025,1,33175,11135,2025,33175
2,58,Simulated,0583E,UxP_2025,1,23129,6579,2025,23129
2,59,Simulated,0590A,UxP_2025,1,52404,14539,2025,52404
2,59,Simulated,0593A,UxP_2025,1,16024,3852,2025,16024
2,61,Simulated,0613A,UxP_2025,1,934,162,2025,934
2,61,Simulated,0613B,UxP_2025,1,899,275,2025,899
2,61,Simulated,0617A,UxP_2025,1,25,6,2025,25
2,62,Simulated,0622A,UxP_2025,1,15459,3870,2025,15459
2,62,Simulated,0622B,UxP_2025,1,2972,676,2025,2972
2,62,Simulated,0624A,UxP_2025,1,482,120,2025,482
2,62,Simulated,0626A,UxP_2025,1,38243,10767,2025,38243
2,62,Simulated,0629A,UxP_2025,1,50314,15271,2025,50314
2,62,Simulated,0629B,UxP_2025,1,34778,11129,2025,34778
2,63,Simulated,0631A,UxP_2025,1,49151,13497,2025,49151
2,63,Simulated,0631B,UxP_2025,1,9470,1770,2025,9470
2,63,Simulated,0631C,UxP_2025,1,30387,8938,2025,30387
2,63,Simulated,0631D,UxP_2025,1,45407,12782,2025,45407
2,63,Simulated,0632A,UxP_2025,1,12624,3721,2025,12624
2,63,Simulated,0632B,UxP_2025,1,3676,866,2025,3676
2,63,Simulated,0635A,UxP_2025,1,118978,38315,2025,118978
2,63,Simulated,0635B,UxP_2025,1,128066,38343,2025,128066
2,63,Simulated,0635C,UxP_2025,1,58840,19583,2025,58840
2,63,Simulated,0635D,UxP_2025,1,61297,20146,2025,61297
2,63,Simulated,0635E,UxP_2025,1,51139,16314,2025,51139
2,63,Simulated,0635F,UxP_2025,1,1242,331,2025,1242
2,65,Simulated,0652A,UxP_2025,1,119547,33577,2025,119547
2,65,Simulated,0655A,UxP_2025,1,62740,15988,2025,62740
2,66,Simulated,0663A,UxP_2025,1,58001,15414,2025,58001
2,66,Simulated,0663B,UxP_2025,1,62093,19749,2025,62093
2,66,Simulated,0663C,UxP_2025,1,97488,30511,2025,97488
2,66,Simulated,0663D,UxP_2025,1,43614,13465,2025,43614
2,66,Simulated,0664A,UxP_2025,1,29822,8398,2025,29822
2,66,Simulated,0664B,UxP_2025,1,29080,8001,2025,29080
2,66,Simulated,0666A,UxP_2025,1,30601,8108,2025,30601
2,66,Simulated,0668A,UxP_2025,1,56692,13436,2025,56692
2,66,Simulated,0668B,UxP_2025,1,64003,18382,2025,64003
2,68,Simulated,0681A,UxP_2025,1,178,42,2025,178
2,68,Simulated,0686A,UxP_2025,1,17325,2875,2025,17325
2,70,Simulated,0705A,UxP_2025,1,471,92,2025,471
2,71,Simulated,0711A,UxP_2025,1,7781,1497,2025,7781
2,71,Simulated,0711B,UxP_2025,1,11427,2383,2025,11427
2,71,Simulated,0711C,UxP_2025,1,15833,3781,2025,15833
2,71,Simulated,0711D,UxP_2025,1,21130,4606,2025,21130
2,71,Simulated,0711E,UxP_2025,1,17022,3993,2025,17022
2,71,Simulated,0718A,UxP_2025,1,30,4,2025,30
2,71,Simulated,0719A,UxP_2025,1,26,2,2025,26
2,72,Simulated,0723A,UxP_2025,1,100,14,2025,100
2,73,Simulated,0731A,UxP_2025,1,985,144,2025,985
2,73,Simulated,0734A,UxP_2025,1,133,47,2025,133
2,74,Simulated,0742B,UxP_2025,1,115,30,2025,115
2,74,Simulated,0746A,UxP_2025,1,680,166,2025,680
2,74,Simulated,0747A,UxP_2025,1,284,48,2025,284
2,74,Simulated,0748A,UxP_2025,1,16580,2587,2025,16580
2,74,Simulated,0748B,UxP_2025,1,15224,2813,2025,15224
2,74,Simulated,0748C,UxP_2025,1,15346,3023,2025,15346
2,74,Simulated,0748D,UxP_2025,1,15916,3163,2025,15916
2,74,Simulated,0748E,UxP_2025,1,99,16,2025,99
2,75,Simulated,0754A,UxP_2025,1,974,125,2025,974
2,76,Simulated,0768A,UxP_2025,1,25383,5224,2025,25383
2,76,Simulated,0768B,UxP_2025,1,25260,5402,2025,25260
2,76,Simulated,0768C,UxP_2025,1,30171,5626,2025,30171
2,76,Simulated,0769A,UxP_2025,1,4956,1068,2025,4956
2,77,Simulated,0770A,UxP_2025,1,2785,314,2025,2785
2,77,Simulated,0770B,UxP_2025,1,4295,973,2025,4295
2,77,Simulated,0770C,UxP_2025,1,6941,1281,2025,6941
2,77,Simulated,0770D,UxP_2025,1,20702,6191,2025,20702
2,77,Simulated,0770E,UxP_2025,1,4887,1312,2025,4887
2,77,Simulated,0770F,UxP_2025,1,16728,5604,2025,16728
2,77,Simulated,0771A,UxP_2025,1,6104,1266,2025,6104
2,77,Simulated,0771B,UxP_2025,1,9291,1797,2025,9291
2,77,Simulated,0771C,UxP_2025,1,28929,8291,2025,28929
2,77,Simulated,0771D,UxP_2025,1,30379,8679,2025,30379
2,77,Simulated,0772A,UxP_2025,1,20715,4801,2025,20715
2,77,Simulated,0772B,UxP_2025,1,4460,964,2025,4460
2,77,Simulated,0773A,UxP_2025,1,72509,20149,2025,72509
2,77,Simulated,0773B,UxP_2025,1,23944,7559,2025,23944
2,77,Simulated,0777A,UxP_2025,1,182,20,2025,182
2,78,Simulated,0783A,UxP_2025,1,18450,5614,2025,18450
2,78,Simulated,0785A,UxP_2025,1,25860,6807,2025,25860
2,78,Simulated,0785B,UxP_2025,1,52972,13369,2025,52972
