secprov,seccionId,name,circuitoId,nombreAgrupacion,mesasTotalizadas,cantidadElectores,votos,anioEleccion,cantidadElectores_2025
2,3,Simulated,00362,UxP_2025,1,688,144,2025,688
2,3,Simulated,00364,UxP_2025,1,7458,1238,2025,7458
2,3,Simulated,00365,UxP_2025,1,22265,4714,2025,22265
2,3,Simulated,00366,UxP_2025,1,89941,13953,2025,89941
2,3,Simulated,00367,UxP_2025,1,78128,14631,2025,78128
2,3,Simulated,00368,UxP_2025,1,9810,2753,2025,9810
2,3,Simulated,00369,UxP_2025,1,10097,1926,2025,10097
2,3,Simulated,00370,UxP_2025,1,24804,5794,2025,24804
2,3,Simulated,00374,UxP_2025,1,72712,18685,2025,72712
2,3,Simulated,00376,UxP_2025,1,37379,6703,2025,37379
2,3,Simulated,00377,UxP_2025,1,35369,8565,2025,35369
2,3,Simulated,00378,UxP_2025,1,34051,8280,2025,34051
2,3,Simulated,00379,UxP_2025,1,29598,6681,2025,29598
2,3,Simulated,00380,UxP_2025,1,19508,4100,2025,19508
2,3,Simulated,00381,UxP_2025,1,59870,13598,2025,59870
2,3,Simulated,00382,UxP_2025,1,7554,1578,2025,7554
2,3,Simulated,00383,UxP_2025,1,6351,1455,2025,6351
2,3,Simulated,00384,UxP_2025,1,13218,2969,2025,13218
2,3,Simulated,00388,UxP_2025,1,80360,23650,2025,80360
2,3,Simulated,00389,UxP_2025,1,14198,2807,2025,14198
2,3,Simulated,00390,UxP_2025,1,18277,3602,2025,18277
2,3,Simulated,00391,UxP_2025,1,80159,18722,2025,80159
2,3,Simulated,00392,UxP_2025,1,8067,1971,2025,8067
2,3,Simulated,00393,UxP_2025,1,64567,14287,2025,64567
2,3,Simulated,00394,UxP_2025,1,62053,15316,2025,62053
2,3,Simulated,00395,UxP_2025,1,46785,10791,2025,46785
2,3,Simulated,00397,UxP_2025,1,80880,16298,2025,80880
2,3,Simulated,00398,UxP_2025,1,89400,25175,2025,89400
2,3,Simulated,00399,UxP_2025,1,76620,26427,2025,76620
2,4,Simulated,00400,UxP_2025,1,21632,4011,2025,21632
2,4,Simulated,00401,UxP_2025,1,1106,63,2025,1106
2,4,Simulated,00402,UxP_2025,1,31175,8022,2025,31175
2,4,Simulated,00404,UxP_2025,1,13750,3492,2025,13750
2,4,Simulated,00405,UxP_2025,1,181,39,2025,181
2,4,Simulated,00406,UxP_2025,1,280,58,2025,280
2,4,Simulated,00407,UxP_2025,1,115,21,2025,115
2,4,Simulated,00408,UxP_2025,1,1670,468,2025,1670
2,4,Simulated,00409,UxP_2025,1,232,34,2025,232
2,4,Simulated,00411,UxP_2025,1,18932,3258,2025,18932
2,4,Simulated,00412,UxP_2025,1,58,16,2025,58
2,4,Simulated,00413,UxP_2025,1,1109,141,2025,1109
2,4,Simulated,00414,UxP_2025,1,205,37,2025,205
2,4,Simulated,00415,UxP_2025,1,1970,245,2025,1970
2,4,Simulated,00416,UxP_2025,1,2008,269,2025,2008
2,4,Simulated,00417,UxP_2025,1,256,30,2025,256
2,4,Simulated,00418,UxP_2025,1,1194,134,2025,1194
2,4,Simulated,00419,UxP_2025,1,353,71,2025,353
2,4,Simulated,00420,UxP_2025,1,619,88,2025,619
2,4,Simulated,00421,UxP_2025,1,184,45,2025,184
2,4,Simulated,00424,UxP_2025,1,8233,1988,2025,8233
2,4,Simulated,00427,UxP_2025,1,1679,368,2025,1679
2,4,Simulated,00428,UxP_2025,1,289,67,2025,289
2,4,Simulated,00430,UxP_2025,1,3049,575,2025,3049
2,4,Simulated,00431,UxP_2025,1,3298,799,2025,3298
2,4,Simulated,00432,UxP_2025,1,1806,444,2025,1806
2,4,Simulated,00433,UxP_2025,1,139,23,2025,139
2,4,Simulated,00434,UxP_2025,1,1019,276,2025,1019
2,4,Simulated,00436,UxP_2025,1,16542,4023,2025,16542
2,4,Simulated,00437,UxP_2025,1,97,18,2025,97
2,4,Simulated,00439,UxP_2025,1,2798,731,2025,2798
2,4,Simulated,00440,UxP_2025,1,175,40,2025,175
2,4,Simulated,00441,UxP_2025,1,198,2,2025,198
2,4,Simulated,00444,UxP_2025,1,58431,13884,2025,58431
2,4,Simulated,00445,UxP_2025,1,4222,1024,2025,4222
2,4,Simulated,00446,UxP_2025,1,2981,623,2025,2981
2,4,Simulated,00447,UxP_2025,1,1797,431,2025,1797
2,4,Simulated,00448,UxP_2025,1,110,15,2025,110
2,4,Simulated,00449,UxP_2025,1,44,3,2025,44
2,4,Simulated,00450,UxP_2025,1,808,143,2025,808
2,4,Simulated,00451,UxP_2025,1,1102,221,2025,1102
2,4,Simulated,00452,UxP_2025,1,507,120,2025,507
2,4,Simulated,00453,UxP_2025,1,31,7,2025,31
2,4,Simulated,00454,UxP_2025,1,123,29,2025,123
2,4,Simulated,00456,UxP_2025,1,247,38,2025,247
2,4,Simulated,00460,UxP_2025,1,3340,626,2025,3340
2,4,Simulated,00461,UxP_2025,1,3169,435,2025,3169
2,4,Simulated,00462,UxP_2025,1,1431,298,2025,1431
2,4,Simulated,00463,UxP_2025,1,3356,394,2025,3356
2,4,Simulated,00464,UxP_2025,1,1974,448,2025,1974
2,4,Simulated,00465,UxP_2025,1,1947,484,2025,1947
2,4,Simulated,00466,UxP_2025,1,2328,403,2025,2328
2,4,Simulated,00467,UxP_2025,1,1992,430,2025,1992
2,4,Simulated,00468,UxP_2025,1,1524,388,2025,1524
2,4,Simulated,00469,UxP_2025,1,2343,467,2025,2343
2,4,Simulated,00471,UxP_2025,1,1908,489,2025,1908
2,4,Simulated,00472,UxP_2025,1,1094,229,2025,1094
2,4,Simulated,00473,UxP_2025,1,3570,704,2025,3570
2,4,Simulated,00474,UxP_2025,1,4578,1063,2025,4578
2,4,Simulated,00475,UxP_2025,1,15413,3038,2025,15413
2,4,Simulated,00476,UxP_2025,1,2772,634,2025,2772
2,4,Simulated,00477,UxP_2025,1,6101,1518,2025,6101
2,4,Simulated,00480,UxP_2025,1,2899,614,2025,2899
2,4,Simulated,00481,UxP_2025,1,4346,796,2025,4346
2,4,Simulated,00482,UxP_2025,1,2314,491,2025,2314
2,4,Simulated,00483,UxP_2025,1,2636,650,2025,2636
2,4,Simulated,00484,UxP_2025,1,2885,625,2025,2885
2,4,Simulated,00485,UxP_2025,1,2638,718,2025,2638
2,4,Simulated,00486,UxP_2025,1,2393,529,2025,2393
2,4,Simulated,00487,UxP_2025,1,2937,852,2025,2937
2,4,Simulated,00488,UxP_2025,1,3051,858,2025,3051
2,4,Simulated,00490,UxP_2025,1,15621,5308,2025,15621
2,4,Simulated,00491,UxP_2025,1,37297,13298,2025,37297
2,4,Simulated,00492,UxP_2025,1,166,49,2025,166
2,4,Simulated,00493,UxP_2025,1,90,1,2025,90
2,4,Simulated,00495,UxP_2025,1,34273,8133,2025,34273
2,4,Simulated,00496,UxP_2025,1,27681,6387,2025,27681
2,4,Simulated,00497,UxP_2025,1,16297,3476,2025,16297
2,4,Simulated,00498,UxP_2025,1,1359,359,2025,1359
2,5,Simulated,00501,UxP_2025,1,53041,14843,2025,53041
2,5,Simulated,00502,UxP_2025,1,41708,9827,2025,41708
2,5,Simulated,00503,UxP_2025,1,6624,1587,2025,6624
2,5,Simulated,00504,UxP_2025,1,40887,10776,2025,40887
2,5,Simulated,00505,UxP_2025,1,18434,4552,2025,18434
2,5,Simulated,00508,UxP_2025,1,13706,3457,2025,13706
2,5,Simulated,00509,UxP_2025,1,10741,2003,2025,10741
2,5,Simulated,00511,UxP_2025,1,5580,1765,2025,5580
2,5,Simulated,00512,UxP_2025,1,17503,5723,2025,17503
2,5,Simulated,00513,UxP_2025,1,31608,9163,2025,31608
2,5,Simulated,00516,UxP_2025,1,3465,691,2025,3465
2,5,Simulated,00517,UxP_2025,1,3460,810,2025,3460
2,5,Simulated,00518,UxP_2025,1,3977,661,2025,3977
2,5,Simulated,00519,UxP_2025,1,6842,1521,2025,6842
2,5,Simulated,00520,UxP_2025,1,9282,2609,2025,9282
2,5,Simulated,00521,UxP_2025,1,3943,900,2025,3943
2,5,Simulated,00524,UxP_2025,1,8480,2148,2025,8480
2,5,Simulated,00528,UxP_2025,1,255,61,2025,255
2,5,Simulated,00530,UxP_2025,1,71811,14736,2025,71811
2,5,Simulated,00533,UxP_2025,1,6077,1552,2025,6077
2,5,Simulated,00534,UxP_2025,1,37915,9126,2025,37915
2,5,Simulated,00535,UxP_2025,1,50052,11944,2025,50052
2,5,Simulated,00536,UxP_2025,1,44295,10242,2025,44295
2,5,Simulated,00538,UxP_2025,1,18918,4327,2025,18918
2,5,Simulated,00539,UxP_2025,1,77,2,2025,77
2,5,Simulated,00540,UxP_2025,1,103,9,2025,103
2,5,Simulated,00541,UxP_2025,1,47,6,2025,47
2,5,Simulated,00542,UxP_2025,1,55,8,2025,55
2,5,Simulated,00543,UxP_2025,1,230,37,2025,230
2,5,Simulated,00544,UxP_2025,1,31,3,2025,31
2,5,Simulated,00545,UxP_2025,1,102,14,2025,102
2,5,Simulated,00547,UxP_2025,1,11921,3163,2025,11921
2,5,Simulated,00548,UxP_2025,1,1351,439,2025,1351
2,5,Simulated,00549,UxP_2025,1,8852,2214,2025,8852
2,5,Simulated,00550,UxP_2025,1,85,27,2025,85
2,5,Simulated,00551,UxP_2025,1,2140,514,2025,2140
2,5,Simulated,00552,UxP_2025,1,3397,932,2025,3397
2,5,Simulated,00553,UxP_2025,1,333,106,2025,333
2,5,Simulated,00554,UxP_2025,1,25743,5664,2025,25743
2,5,Simulated,00556,UxP_2025,1,70,5,2025,70
2,5,Simulated,00557,UxP_2025,1,88,15,2025,88
2,5,Simulated,00558,UxP_2025,1,60,9,2025,60
2,5,Simulated,00559,UxP_2025,1,431,102,2025,431
2,5,Simulated,00561,UxP_2025,1,1307,250,2025,1307
2,5,Simulated,00562,UxP_2025,1,3332,607,2025,3332
2,5,Simulated,00563,UxP_2025,1,2096,448,2025,2096
2,5,Simulated,00564,UxP_2025,1,1043,158,2025,1043
2,5,Simulated,00565,UxP_2025,1,172,23,2025,172
2,5,Simulated,00566,UxP_2025,1,1962,319,2025,1962
2,5,Simulated,00567,UxP_2025,1,96,5,2025,96
2,5,Simulated,00568,UxP_2025,1,13936,3119,2025,13936
2,5,Simulated,00569,UxP_2025,1,52,5,2025,52
2,5,Simulated,00570,UxP_2025,1,91,7,2025,91
2,5,Simulated,00572,UxP_2025,1,1594,254,2025,1594
2,5,Simulated,00574,UxP_2025,1,21785,4549,2025,21785
2,5,Simulated,00575,UxP_2025,1,7733,1806,2025,7733
2,5,Simulated,00576,UxP_2025,1,286,45,2025,286
2,5,Simulated,00577,UxP_2025,1,579,93,2025,579
2,5,Simulated,00578,UxP_2025,1,995,150,2025,995
2,5,Simulated,00579,UxP_2025,1,421,86,2025,421
2,5,Simulated,00580,UxP_2025,1,174,28,2025,174
2,5,Simulated,00581,UxP_2025,1,311,51,2025,311
2,5,Simulated,00583,UxP_2025,1,69191,23598,2025,69191
2,5,Simulated,00584,UxP_2025,1,17711,3605,2025,17711
2,5,Simulated,00585,UxP_2025,1,10651,2330,2025,10651
2,5,Simulated,00586,UxP_2025,1,31979,7233,2025,31979
2,5,Simulated,00587,UxP_2025,1,85343,25592,2025,85343
2,5,Simulated,00588,UxP_2025,1,10931,2887,2025,10931
2,5,Simulated,00589,UxP_2025,1,24468,6503,2025,24468
2,5,Simulated,00590,UxP_2025,1,41507,9155,2025,41507
2,5,Simulated,00591,UxP_2025,1,16361,3075,2025,16361
2,5,Simulated,00592,UxP_2025,1,7458,1718,2025,7458
2,5,Simulated,00593,UxP_2025,1,22070,6508,2025,22070
2,5,Simulated,00596,UxP_2025,1,53979,12050,2025,53979
2,5,Simulated,00597,UxP_2025,1,701,125,2025,701
2,5,Simulated,00598,UxP_2025,1,3243,782,2025,3243
2,5,Simulated,00599,UxP_2025,1,8883,2187,2025,8883
2,6,Simulated,00600,UxP_2025,1,2285,462,2025,2285
2,6,Simulated,00601,UxP_2025,1,767,179,2025,767
2,6,Simulated,00602,UxP_2025,1,6266,1156,2025,6266
2,6,Simulated,00603,UxP_2025,1,1844,440,2025,1844
2,6,Simulated,00604,UxP_2025,1,3094,669,2025,3094
2,6,Simulated,00605,UxP_2025,1,971,210,2025,971
2,6,Simulated,00606,UxP_2025,1,10471,1852,2025,10471
2,6,Simulated,00607,UxP_2025,1,101,19,2025,101
2,6,Simulated,00608,UxP_2025,1,189,26,2025,189
2,6,Simulated,00609,UxP_2025,1,474,81,2025,474
2,6,Simulated,00610,UxP_2025,1,40,4,2025,40
2,6,Simulated,00611,UxP_2025,1,117,30,2025,117
2,6,Simulated,00612,UxP_2025,1,230,55,2025,230
2,6,Simulated,00613,UxP_2025,1,8339,1816,2025,8339
2,6,Simulated,00615,UxP_2025,1,8487,2027,2025,8487
2,6,Simulated,00616,UxP_2025,1,568,122,2025,568
2,6,Simulated,00617,UxP_2025,1,158,20,2025,158
2,6,Simulated,00619,UxP_2025,1,7127,1691,2025,7127
2,6,Simulated,00620,UxP_2025,1,3088,898,2025,3088
2,6,Simulated,00621,UxP_2025,1,114,14,2025,114
2,6,Simulated,00622,UxP_2025,1,2000,517,2025,2000
2,6,Simulated,00624,UxP_2025,1,60545,19158,2025,60545
2,6,Simulated,00626,UxP_2025,1,50920,12329,2025,50920
2,6,Simulated,00627,UxP_2025,1,20155,3888,2025,20155
2,6,Simulated,00628,UxP_2025,1,41787,8193,2025,41787
2,6,Simulated,00629,UxP_2025,1,29298,9385,2025,29298
2,6,Simulated,0062A,UxP_2025,1,108,9,2025,108
2,6,Simulated,0062B,UxP_2025,1,100,10,2025,100
2,6,Simulated,00630,UxP_2025,1,31786,7859,2025,31786
2,6,Simulated,00631,UxP_2025,1,37536,9679,2025,37536
2,6,Simulated,00632,UxP_2025,1,11954,2984,2025,11954
2,6,Simulated,00633,UxP_2025,1,85731,20234,2025,85731
2,6,Simulated,00634,UxP_2025,1,30021,7630,2025,30021
2,6,Simulated,00635,UxP_2025,1,114352,37361,2025,114352
2,6,Simulated,00638,UxP_2025,1,23043,5494,2025,23043
2,6,Simulated,00639,UxP_2025,1,6928,2152,2025,6928
2,6,Simulated,00640,UxP_2025,1,9822,2695,2025,9822
2,6,Simulated,00641,UxP_2025,1,3108,742,2025,3108
2,6,Simulated,00642,UxP_2025,1,8297,2292,2025,8297
2,6,Simulated,00643,UxP_2025,1,2063,546,2025,2063
2,6,Simulated,00644,UxP_2025,1,925,145,2025,925
2,6,Simulated,00645,UxP_2025,1,179,33,2025,179
2,6,Simulated,00646,UxP_2025,1,286,52,2025,286
2,6,Simulated,00647,UxP_2025,1,98,18,2025,98
2,6,Simulated,00648,UxP_2025,1,231,62,2025,231
2,6,Simulated,00652,UxP_2025,1,65111,14754,2025,65111
2,6,Simulated,00653,UxP_2025,1,80806,23376,2025,80806
2,6,Simulated,00654,UxP_2025,1,39183,11326,2025,39183
2,6,Simulated,00655,UxP_2025,1,57163,15555,2025,57163
2,6,Simulated,00656,UxP_2025,1,19800,4046,2025,19800
2,6,Simulated,00657,UxP_2025,1,358,51,2025,358
2,6,Simulated,00658,UxP_2025,1,141,33,2025,141
2,6,Simulated,00659,UxP_2025,1,38,6,2025,38
2,6,Simulated,00660,UxP_2025,1,264,29,2025,264
2,6,Simulated,00661,UxP_2025,1,772,165,2025,772
2,6,Simulated,00663,UxP_2025,1,59037,14747,2025,59037
2,6,Simulated,00664,UxP_2025,1,34044,8632,2025,34044
2,6,Simulated,00665,UxP_2025,1,121313,32647,2025,121313
2,6,Simulated,00666,UxP_2025,1,74006,24092,2025,74006
2,6,Simulated,00667,UxP_2025,1,59814,14700,2025,59814
2,6,Simulated,00668,UxP_2025,1,59756,14775,2025,59756
2,6,Simulated,00669,UxP_2025,1,41532,7925,2025,41532
2,6,Simulated,00670,UxP_2025,1,12079,2441,2025,12079
2,6,Simulated,00671,UxP_2025,1,40714,10698,2025,40714
2,6,Simulated,00672,UxP_2025,1,47074,11028,2025,47074
2,6,Simulated,00673,UxP_2025,1,42275,10353,2025,42275
2,6,Simulated,00675,UxP_2025,1,11211,2159,2025,11211
2,6,Simulated,00676,UxP_2025,1,239,40,2025,239
2,6,Simulated,00677,UxP_2025,1,122,23,2025,122
2,6,Simulated,00678,UxP_2025,1,183,25,2025,183
2,6,Simulated,00679,UxP_2025,1,105,9,2025,105
2,6,Simulated,00680,UxP_2025,1,101,8,2025,101
2,6,Simulated,00681,UxP_2025,1,595,116,2025,595
2,6,Simulated,00682,UxP_2025,1,78,10,2025,78
2,6,Simulated,00683,UxP_2025,1,515,131,2025,515
2,6,Simulated,00686,UxP_2025,1,65963,11053,2025,65963
2,6,Simulated,00687,UxP_2025,1,1997,315,2025,1997
2,6,Simulated,00688,UxP_2025,1,558,58,2025,558
2,6,Simulated,00691,UxP_2025,1,2588,316,2025,2588
2,6,Simulated,00692,UxP_2025,1,492,58,2025,492
2,6,Simulated,00696,UxP_2025,1,32380,5478,2025,32380
2,6,Simulated,00697,UxP_2025,1,170,20,2025,170
2,6,Simulated,00698,UxP_2025,1,790,208,2025,790
2,6,Simulated,00699,UxP_2025,1,917,160,2025,917
2,7,Simulated,00700,UxP_2025,1,501,74,2025,501
2,7,Simulated,00701,UxP_2025,1,530,108,2025,530
2,7,Simulated,00703,UxP_2025,1,1721,281,2025,1721
2,7,Simulated,00704,UxP_2025,1,50,10,2025,50
2,7,Simulated,00705,UxP_2025,1,57,7,2025,57
2,7,Simulated,00706,UxP_2025,1,2091,381,2025,2091
2,7,Simulated,00707,UxP_2025,1,424,79,2025,424
2,7,Simulated,00708,UxP_2025,1,38,2,2025,38
2,7,Simulated,00709,UxP_2025,1,319,56,2025,319
2,7,Simulated,00711,UxP_2025,1,10459,1607,2025,10459
2,7,Simulated,00712,UxP_2025,1,244,46,2025,244
2,7,Simulated,00714,UxP_2025,1,1080,248,2025,1080
2,7,Simulated,00715,UxP_2025,1,3656,698,2025,3656
2,7,Simulated,00716,UxP_2025,1,2526,447,2025,2526
2,7,Simulated,00717,UxP_2025,1,3397,828,2025,3397
2,7,Simulated,00718,UxP_2025,1,604,180,2025,604
2,7,Simulated,00719,UxP_2025,1,3268,760,2025,3268
2,7,Simulated,00720,UxP_2025,1,116,7,2025,116
2,7,Simulated,00723,UxP_2025,1,303,45,2025,303
2,7,Simulated,00725,UxP_2025,1,506,61,2025,506
2,7,Simulated,00729,UxP_2025,1,19332,4791,2025,19332
2,7,Simulated,00730,UxP_2025,1,155,33,2025,155
2,7,Simulated,00731,UxP_2025,1,2034,447,2025,2034
2,7,Simulated,00732,UxP_2025,1,5525,749,2025,5525
2,7,Simulated,00733,UxP_2025,1,967,169,2025,967
2,7,Simulated,00734,UxP_2025,1,25249,8086,2025,25249
2,7,Simulated,00735,UxP_2025,1,249,91,2025,249
2,7,Simulated,00736,UxP_2025,1,218,40,2025,218
2,7,Simulated,00738,UxP_2025,1,1584,381,2025,1584
2,7,Simulated,00739,UxP_2025,1,2224,397,2025,2224
2,7,Simulated,00740,UxP_2025,1,337,89,2025,337
2,7,Simulated,00741,UxP_2025,1,1711,310,2025,1711
2,7,Simulated,00742,UxP_2025,1,7783,1962,2025,7783
2,7,Simulated,00743,UxP_2025,1,5781,1247,2025,5781
2,7,Simulated,00744,UxP_2025,1,6272,1255,2025,6272
2,7,Simulated,00745,UxP_2025,1,135,32,2025,135
2,7,Simulated,00746,UxP_2025,1,8478,2249,2025,8478
2,7,Simulated,00747,UxP_2025,1,207,25,2025,207
2,7,Simulated,00748,UxP_2025,1,19919,3305,2025,19919
2,7,Simulated,00749,UxP_2025,1,1298,170,2025,1298
2,7,Simulated,00750,UxP_2025,1,56,2,2025,56
2,7,Simulated,00751,UxP_2025,1,1322,185,2025,1322
2,7,Simulated,00752,UxP_2025,1,227,61,2025,227
2,7,Simulated,00753,UxP_2025,1,1298,235,2025,1298
2,7,Simulated,00754,UxP_2025,1,458,62,2025,458
2,7,Simulated,00755,UxP_2025,1,655,104,2025,655
2,7,Simulated,00756,UxP_2025,1,870,137,2025,870
2,7,Simulated,00757,UxP_2025,1,13,1,2025,13
2,7,Simulated,00758,UxP_2025,1,588,89,2025,588
2,7,Simulated,00759,UxP_2025,1,781,120,2025,781
2,7,Simulated,00765,UxP_2025,1,3261,1018,2025,3261
2,7,Simulated,00766,UxP_2025,1,190,27,2025,190
2,7,Simulated,00768,UxP_2025,1,29541,8662,2025,29541
2,7,Simulated,00769,UxP_2025,1,6838,1262,2025,6838
2,7,Simulated,00770,UxP_2025,1,8620,2094,2025,8620
2,7,Simulated,00771,UxP_2025,1,15414,4565,2025,15414
2,7,Simulated,00772,UxP_2025,1,17390,4390,2025,17390
2,7,Simulated,00773,UxP_2025,1,30886,7224,2025,30886
2,7,Simulated,00774,UxP_2025,1,58177,12764,2025,58177
2,7,Simulated,00775,UxP_2025,1,18785,4467,2025,18785
2,7,Simulated,00776,UxP_2025,1,4360,685,2025,4360
2,7,Simulated,00777,UxP_2025,1,1017,129,2025,1017
2,7,Simulated,00778,UxP_2025,1,5326,741,2025,5326
2,7,Simulated,00779,UxP_2025,1,471,38,2025,471
2,7,Simulated,00780,UxP_2025,1,1812,256,2025,1812
2,7,Simulated,00781,UxP_2025,1,180,11,2025,180
2,7,Simulated,00782,UxP_2025,1,519,74,2025,519
2,7,Simulated,00783,UxP_2025,1,16683,3621,2025,16683
2,7,Simulated,00784,UxP_2025,1,29677,5812,2025,29677
2,7,Simulated,00785,UxP_2025,1,55144,11332,2025,55144
2,7,Simulated,00786,UxP_2025,1,23175,6811,2025,23175
2,7,Simulated,00787,UxP_2025,1,18791,5008,2025,18791
2,7,Simulated,00788,UxP_2025,1,31800,12347,2025,31800
2,7,Simulated,00789,UxP_2025,1,45097,14363,2025,45097
2,7,Simulated,00790,UxP_2025,1,18318,5549,2025,18318
2,7,Simulated,00791,UxP_2025,1,19615,4947,2025,19615
2,7,Simulated,00792,UxP_2025,1,25530,7954,2025,25530
2,7,Simulated,00797,UxP_2025,1,14952,4283,2025,14952
2,7,Simulated,00798,UxP_2025,1,13068,2800,2025,13068
2,8,Simulated,00800,UxP_2025,1,1801,406,2025,1801
2,8,Simulated,00801,UxP_2025,1,65,12,2025,65
2,8,Simulated,00803,UxP_2025,1,4312,943,2025,4312
2,8,Simulated,00804,UxP_2025,1,615,79,2025,615
2,8,Simulated,00806,UxP_2025,1,11657,3023,2025,11657
2,8,Simulated,00807,UxP_2025,1,32,3,2025,32
2,8,Simulated,00808,UxP_2025,1,45,5,2025,45
2,8,Simulated,00810,UxP_2025,1,45,7,2025,45
2,8,Simulated,00811,UxP_2025,1,118,35,2025,118
2,8,Simulated,00812,UxP_2025,1,27,2,2025,27
2,8,Simulated,00813,UxP_2025,1,115,8,2025,115
2,8,Simulated,00815,UxP_2025,1,14595,3662,2025,14595
2,8,Simulated,00816,UxP_2025,1,549,82,2025,549
2,8,Simulated,00817,UxP_2025,1,1198,316,2025,1198
2,8,Simulated,00818,UxP_2025,1,40,7,2025,40
2,8,Simulated,00819,UxP_2025,1,308,61,2025,308
2,8,Simulated,00820,UxP_2025,1,1141,237,2025,1141
2,8,Simulated,00823,UxP_2025,1,18561,3187,2025,18561
2,8,Simulated,00824,UxP_2025,1,72,21,2025,72
2,8,Simulated,00825,UxP_2025,1,72,5,2025,72
2,8,Simulated,00826,UxP_2025,1,92,8,2025,92
2,8,Simulated,00827,UxP_2025,1,906,136,2025,906
2,8,Simulated,00828,UxP_2025,1,59,5,2025,59
2,8,Simulated,00829,UxP_2025,1,45,3,2025,45
2,8,Simulated,00830,UxP_2025,1,1054,99,2025,1054
2,8,Simulated,00832,UxP_2025,1,10100,2231,2025,10100
2,8,Simulated,00833,UxP_2025,1,305,50,2025,305
2,8,Simulated,00834,UxP_2025,1,269,44,2025,269
2,8,Simulated,00835,UxP_2025,1,152,26,2025,152
2,8,Simulated,00836,UxP_2025,1,347,85,2025,347
2,8,Simulated,00839,UxP_2025,1,2301,421,2025,2301
2,8,Simulated,00840,UxP_2025,1,13803,2231,2025,13803
2,8,Simulated,00841,UxP_2025,1,557,111,2025,557
2,8,Simulated,00842,UxP_2025,1,705,65,2025,705
2,8,Simulated,00843,UxP_2025,1,496,32,2025,496
2,8,Simulated,00844,UxP_2025,1,235,29,2025,235
2,8,Simulated,00846,UxP_2025,1,29520,5197,2025,29520
2,8,Simulated,00847,UxP_2025,1,476,87,2025,476
2,8,Simulated,00848,UxP_2025,1,103,9,2025,103
2,8,Simulated,00849,UxP_2025,1,1189,238,2025,1189
2,8,Simulated,00850,UxP_2025,1,516,110,2025,516
2,8,Simulated,00851,UxP_2025,1,72,10,2025,72
2,8,Simulated,00852,UxP_2025,1,122,4,2025,122
2,8,Simulated,00854,UxP_2025,1,34198,8194,2025,34198
2,8,Simulated,00855,UxP_2025,1,1619,276,2025,1619
2,8,Simulated,00856,UxP_2025,1,580,145,2025,580
2,8,Simulated,00857,UxP_2025,1,983,184,2025,983
2,8,Simulated,00858,UxP_2025,1,201,53,2025,201
2,8,Simulated,00860,UxP_2025,1,19842,3914,2025,19842
2,8,Simulated,00861,UxP_2025,1,670,120,2025,670
2,8,Simulated,00863,UxP_2025,1,1152,271,2025,1152
2,8,Simulated,00864,UxP_2025,1,877,227,2025,877
2,8,Simulated,00866,UxP_2025,1,21319,4147,2025,21319
2,8,Simulated,00867,UxP_2025,1,942,230,2025,942
2,8,Simulated,00869,UxP_2025,1,826,189,2025,826
2,8,Simulated,00870,UxP_2025,1,1088,268,2025,1088
2,8,Simulated,00871,UxP_2025,1,7405,1347,2025,7405
2,8,Simulated,00872,UxP_2025,1,13340,2096,2025,13340
2,8,Simulated,00873,UxP_2025,1,3728,788,2025,3728
2,8,Simulated,00874,UxP_2025,1,3160,761,2025,3160
2,8,Simulated,00875,UxP_2025,1,1993,421,2025,1993
2,8,Simulated,00876,UxP_2025,1,2318,597,2025,2318
2,8,Simulated,00877,UxP_2025,1,18830,5645,2025,18830
2,8,Simulated,00878,UxP_2025,1,19311,5482,2025,19311
2,8,Simulated,00879,UxP_2025,1,20356,5360,2025,20356
2,8,Simulated,00880,UxP_2025,1,14041,2383,2025,14041
2,8,Simulated,00882,UxP_2025,1,1152,248,2025,1152
2,8,Simulated,00887,UxP_2025,1,17802,1864,2025,17802
2,8,Simulated,00888,UxP_2025,1,15111,2262,2025,15111
2,8,Simulated,00889,UxP_2025,1,30005,5851,2025,30005
2,8,Simulated,00890,UxP_2025,1,3229,443,2025,3229
2,8,Simulated,00891,UxP_2025,1,52569,6871,2025,52569
2,8,Simulated,00892,UxP_2025,1,72251,17202,2025,72251
2,8,Simulated,00893,UxP_2025,1,36700,5967,2025,36700
2,8,Simulated,00894,UxP_2025,1,6826,639,2025,6826
2,8,Simulated,00895,UxP_2025,1,16722,1246,2025,16722
2,9,Simulated,00901,UxP_2025,1,40324,8490,2025,40324
2,9,Simulated,00902,UxP_2025,1,9719,1902,2025,9719
2,9,Simulated,00903,UxP_2025,1,9312,2000,2025,9312
2,9,Simulated,00904,UxP_2025,1,19147,4258,2025,19147
2,9,Simulated,00905,UxP_2025,1,10490,2344,2025,10490
2,9,Simulated,00906,UxP_2025,1,2481,457,2025,2481
2,9,Simulated,00907,UxP_2025,1,1409,361,2025,1409
2,9,Simulated,00908,UxP_2025,1,1277,232,2025,1277
2,9,Simulated,00909,UxP_2025,1,551,88,2025,551
2,9,Simulated,00910,UxP_2025,1,2226,340,2025,2226
2,9,Simulated,00911,UxP_2025,1,5021,1154,2025,5021
2,9,Simulated,00913,UxP_2025,1,39917,8069,2025,39917
2,9,Simulated,00914,UxP_2025,1,1703,419,2025,1703
2,9,Simulated,00915,UxP_2025,1,2499,491,2025,2499
2,9,Simulated,00917,UxP_2025,1,2073,606,2025,2073
