secprov,seccionId,name,circuitoId,nombreAgrupacion,mesasTotalizadas,cantidadElectores,votos,anioEleccion,cantidadElectores_2025
2,4,Simulated,00453,UxP_2025,1,30,7,2025,30
2,4,Simulated,00454,UxP_2025,1,92,21,2025,92
2,4,Simulated,00456,UxP_2025,1,286,43,2025,286
2,4,Simulated,00460,UxP_2025,1,3308,692,2025,3308
2,4,Simulated,00461,UxP_2025,1,3259,571,2025,3259
2,4,Simulated,00462,UxP_2025,1,1654,339,2025,1654
2,4,Simulated,00463,UxP_2025,1,3589,457,2025,3589
2,4,Simulated,00464,UxP_2025,1,2198,554,2025,2198
2,4,Simulated,00465,UxP_2025,1,2060,568,2025,2060
2,4,Simulated,00466,UxP_2025,1,2179,456,2025,2179
2,4,Simulated,00467,UxP_2025,1,1934,481,2025,1934
2,4,Simulated,00468,UxP_2025,1,2022,584,2025,2022
2,4,Simulated,00469,UxP_2025,1,2200,497,2025,2200
2,4,Simulated,00471,UxP_2025,1,2006,578,2025,2006
2,4,Simulated,00472,UxP_2025,1,1205,314,2025,1205
2,4,Simulated,00473,UxP_2025,1,4369,1159,2025,4369
2,4,Simulated,00474,UxP_2025,1,4662,1207,2025,4662
2,4,Simulated,00475,UxP_2025,1,16996,3616,2025,16996
2,4,Simulated,00476,UxP_2025,1,3234,720,2025,3234
2,4,Simulated,00477,UxP_2025,1,7922,2406,2025,7922
2,4,Simulated,00480,UxP_2025,1,2862,685,2025,2862
2,4,Simulated,00481,UxP_2025,1,4614,1129,2025,4614
2,4,Simulated,00482,UxP_2025,1,2598,584,2025,2598
2,4,Simulated,00483,UxP_2025,1,2355,620,2025,2355
2,4,Simulated,00484,UxP_2025,1,2625,652,2025,2625
2,4,Simulated,00485,UxP_2025,1,2394,750,2025,2394
2,4,Simulated,00486,UxP_2025,1,2019,465,2025,2019
2,4,Simulated,00487,UxP_2025,1,2447,736,2025,2447
2,4,Simulated,00488,UxP_2025,1,3638,1015,2025,3638
2,4,Simulated,00490,UxP_2025,1,14634,4612,2025,14634
2,4,Simulated,00491,UxP_2025,1,35066,13801,2025,35066
2,4,Simulated,00492,UxP_2025,1,185,66,2025,185
2,4,Simulated,00493,UxP_2025,1,92,4,2025,92
2,4,Simulated,00495,UxP_2025,1,19297,4362,2025,19297
2,4,Simulated,00496,UxP_2025,1,24365,6108,2025,24365
2,4,Simulated,00497,UxP_2025,1,13190,3402,2025,13190
2,4,Simulated,00498,UxP_2025,1,1415,403,2025,1415
2,5,Simulated,00501,UxP_2025,1,55470,14038,2025,55470
2,5,Simulated,00502,UxP_2025,1,47497,12249,2025,47497
2,5,Simulated,00503,UxP_2025,1,5109,1411,2025,5109
2,5,Simulated,00504,UxP_2025,1,34044,7576,2025,34044
2,5,Simulated,00505,UxP_2025,1,16499,4083,2025,16499
2,5,Simulated,00508,UxP_2025,1,19672,4783,2025,19672
2,5,Simulated,00509,UxP_2025,1,11428,2453,2025,11428
2,5,Simulated,00511,UxP_2025,1,7072,2621,2025,7072
2,5,Simulated,00512,UxP_2025,1,20479,7232,2025,20479
2,5,Simulated,00513,UxP_2025,1,39215,13383,2025,39215
2,5,Simulated,00516,UxP_2025,1,2607,572,2025,2607
2,5,Simulated,00517,UxP_2025,1,3313,792,2025,3313
2,5,Simulated,00518,UxP_2025,1,5500,1238,2025,5500
2,5,Simulated,00519,UxP_2025,1,7110,1582,2025,7110
2,5,Simulated,00520,UxP_2025,1,10060,2574,2025,10060
2,5,Simulated,00521,UxP_2025,1,3503,956,2025,3503
2,5,Simulated,00524,UxP_2025,1,10432,3150,2025,10432
2,5,Simulated,00528,UxP_2025,1,298,97,2025,298
2,5,Simulated,00530,UxP_2025,1,81170,21870,2025,81170
2,5,Simulated,00533,UxP_2025,1,5643,1503,2025,5643
2,5,Simulated,00534,UxP_2025,1,38111,9657,2025,38111
2,5,Simulated,00535,UxP_2025,1,50410,14379,2025,50410
2,5,Simulated,00536,UxP_2025,1,57952,16419,2025,57952
2,5,Simulated,00538,UxP_2025,1,20293,5405,2025,20293
2,5,Simulated,00539,UxP_2025,1,76,4,2025,76
2,5,Simulated,00540,UxP_2025,1,97,12,2025,97
2,5,Simulated,00541,UxP_2025,1,50,7,2025,50
2,5,Simulated,00542,UxP_2025,1,58,5,2025,58
2,5,Simulated,00543,UxP_2025,1,279,60,2025,279
2,5,Simulated,00544,UxP_2025,1,43,3,2025,43
2,5,Simulated,00545,UxP_2025,1,98,18,2025,98
2,5,Simulated,00547,UxP_2025,1,10935,3375,2025,10935
2,5,Simulated,00548,UxP_2025,1,1385,484,2025,1385
2,5,Simulated,00549,UxP_2025,1,9848,2714,2025,9848
2,5,Simulated,00550,UxP_2025,1,96,38,2025,96
2,5,Simulated,00551,UxP_2025,1,2695,742,2025,2695
2,5,Simulated,00552,UxP_2025,1,3118,1000,2025,3118
2,5,Simulated,00553,UxP_2025,1,321,117,2025,321
2,5,Simulated,00554,UxP_2025,1,20109,4430,2025,20109
2,5,Simulated,00556,UxP_2025,1,64,6,2025,64
2,5,Simulated,00557,UxP_2025,1,81,11,2025,81
2,5,Simulated,00558,UxP_2025,1,68,16,2025,68
2,5,Simulated,00559,UxP_2025,1,669,171,2025,669
2,5,Simulated,00561,UxP_2025,1,1622,402,2025,1622
2,5,Simulated,00562,UxP_2025,1,3168,665,2025,3168
2,5,Simulated,00563,UxP_2025,1,1625,341,2025,1625
2,5,Simulated,00564,UxP_2025,1,1099,153,2025,1099
2,5,Simulated,00565,UxP_2025,1,186,25,2025,186
2,5,Simulated,00566,UxP_2025,1,1862,356,2025,1862
2,5,Simulated,00567,UxP_2025,1,66,3,2025,66
2,5,Simulated,00568,UxP_2025,1,13796,3209,2025,13796
2,5,Simulated,00569,UxP_2025,1,52,7,2025,52
2,5,Simulated,00570,UxP_2025,1,74,5,2025,74
2,5,Simulated,00572,UxP_2025,1,1522,282,2025,1522
2,5,Simulated,00574,UxP_2025,1,20722,4163,2025,20722
2,5,Simulated,00575,UxP_2025,1,7399,1696,2025,7399
2,5,Simulated,00576,UxP_2025,1,237,43,2025,237
2,5,Simulated,00577,UxP_2025,1,494,70,2025,494
2,5,Simulated,00578,UxP_2025,1,1232,171,2025,1232
2,5,Simulated,00579,UxP_2025,1,445,98,2025,445
2,5,Simulated,00580,UxP_2025,1,204,29,2025,204
2,5,Simulated,00581,UxP_2025,1,388,62,2025,388
2,5,Simulated,00583,UxP_2025,1,68521,25747,2025,68521
2,5,Simulated,00584,UxP_2025,1,16332,3530,2025,16332
2,5,Simulated,00585,UxP_2025,1,11149,3147,2025,11149
2,5,Simulated,00586,UxP_2025,1,33795,7337,2025,33795
2,5,Simulated,00587,UxP_2025,1,96377,30247,2025,96377
2,5,Simulated,00588,UxP_2025,1,10384,2927,2025,10384
2,5,Simulated,00589,UxP_2025,1,23018,6645,2025,23018
2,5,Simulated,00590,UxP_2025,1,40332,11060,2025,40332
2,5,Simulated,00591,UxP_2025,1,18977,3865,2025,18977
2,5,Simulated,00592,UxP_2025,1,7183,1793,2025,7183
2,5,Simulated,00593,UxP_2025,1,24652,8578,2025,24652
2,5,Simulated,00596,UxP_2025,1,63323,16965,2025,63323
2,5,Simulated,00597,UxP_2025,1,784,124,2025,784
2,5,Simulated,00598,UxP_2025,1,4615,1389,2025,4615
2,5,Simulated,00599,UxP_2025,1,7715,2404,2025,7715
2,6,Simulated,00600,UxP_2025,1,2521,603,2025,2521
2,6,Simulated,00601,UxP_2025,1,913,240,2025,913
2,6,Simulated,00602,UxP_2025,1,6231,1464,2025,6231
2,6,Simulated,00603,UxP_2025,1,2154,552,2025,2154
2,6,Simulated,00604,UxP_2025,1,2973,769,2025,2973
2,6,Simulated,00605,UxP_2025,1,847,142,2025,847
2,6,Simulated,00606,UxP_2025,1,9602,1949,2025,9602
2,6,Simulated,00607,UxP_2025,1,94,26,2025,94
2,6,Simulated,00608,UxP_2025,1,198,25,2025,198
2,6,Simulated,00609,UxP_2025,1,370,72,2025,370
2,6,Simulated,00610,UxP_2025,1,44,3,2025,44
2,6,Simulated,00611,UxP_2025,1,111,28,2025,111
2,6,Simulated,00612,UxP_2025,1,252,60,2025,252
2,6,Simulated,00613,UxP_2025,1,10002,2331,2025,10002
2,6,Simulated,00615,UxP_2025,1,9717,2440,2025,9717
2,6,Simulated,00616,UxP_2025,1,539,107,2025,539
2,6,Simulated,00617,UxP_2025,1,112,15,2025,112
2,6,Simulated,00619,UxP_2025,1,8563,2386,2025,8563
2,6,Simulated,00620,UxP_2025,1,3840,1170,2025,3840
2,6,Simulated,00621,UxP_2025,1,112,15,2025,112
2,6,Simulated,00622,UxP_2025,1,1906,534,2025,1906
2,6,Simulated,00624,UxP_2025,1,55492,18928,2025,55492
2,6,Simulated,00626,UxP_2025,1,43183,11713,2025,43183
2,6,Simulated,00627,UxP_2025,1,24470,5654,2025,24470
2,6,Simulated,00628,UxP_2025,1,53495,10966,2025,53495
2,6,Simulated,00629,UxP_2025,1,37104,13006,2025,37104
2,6,Simulated,0062A,UxP_2025,1,118,14,2025,118
2,6,Simulated,0062B,UxP_2025,1,109,19,2025,109
2,6,Simulated,00630,UxP_2025,1,30102,7100,2025,30102
2,6,Simulated,00631,UxP_2025,1,41834,11415,2025,41834
2,6,Simulated,00632,UxP_2025,1,13262,3727,2025,13262
2,6,Simulated,00633,UxP_2025,1,81635,20316,2025,81635
2,6,Simulated,00634,UxP_2025,1,26114,8619,2025,26114
2,6,Simulated,00635,UxP_2025,1,117960,46115,2025,117960
2,6,Simulated,00638,UxP_2025,1,25674,6531,2025,25674
2,6,Simulated,00639,UxP_2025,1,7338,2270,2025,7338
2,6,Simulated,00640,UxP_2025,1,7543,2185,2025,7543
2,6,Simulated,00641,UxP_2025,1,3035,909,2025,3035
2,6,Simulated,00642,UxP_2025,1,10322,2736,2025,10322
2,6,Simulated,00643,UxP_2025,1,2659,883,2025,2659
2,6,Simulated,00644,UxP_2025,1,1045,204,2025,1045
2,6,Simulated,00645,UxP_2025,1,133,32,2025,133
2,6,Simulated,00646,UxP_2025,1,323,73,2025,323
2,6,Simulated,00647,UxP_2025,1,130,28,2025,130
2,6,Simulated,00648,UxP_2025,1,191,58,2025,191
2,6,Simulated,00652,UxP_2025,1,74159,22131,2025,74159
2,6,Simulated,00653,UxP_2025,1,63492,21942,2025,63492
2,6,Simulated,00654,UxP_2025,1,45230,15122,2025,45230
2,6,Simulated,00655,UxP_2025,1,65934,19143,2025,65934
2,6,Simulated,00656,UxP_2025,1,23769,4213,2025,23769
2,6,Simulated,00657,UxP_2025,1,318,40,2025,318
2,6,Simulated,00658,UxP_2025,1,153,39,2025,153
2,6,Simulated,00659,UxP_2025,1,49,6,2025,49
2,6,Simulated,00660,UxP_2025,1,204,35,2025,204
2,6,Simulated,00661,UxP_2025,1,740,194,2025,740
2,6,Simulated,00663,UxP_2025,1,65816,17665,2025,65816
2,6,Simulated,00664,UxP_2025,1,27404,7723,2025,27404
2,6,Simulated,00665,UxP_2025,1,104608,30840,2025,104608
2,6,Simulated,00666,UxP_2025,1,68431,22842,2025,68431
2,6,Simulated,00667,UxP_2025,1,51877,15461,2025,51877
2,6,Simulated,00668,UxP_2025,1,55027,15718,2025,55027
2,6,Simulated,00669,UxP_2025,1,28711,6492,2025,28711
2,6,Simulated,00670,UxP_2025,1,11322,2366,2025,11322
2,6,Simulated,00671,UxP_2025,1,47897,13787,2025,47897
2,6,Simulated,00672,UxP_2025,1,41584,10087,2025,41584
2,6,Simulated,00673,UxP_2025,1,53876,17146,2025,53876
2,6,Simulated,00675,UxP_2025,1,11877,2925,2025,11877
2,6,Simulated,00676,UxP_2025,1,190,37,2025,190
2,6,Simulated,00677,UxP_2025,1,134,24,2025,134
2,6,Simulated,00678,UxP_2025,1,193,23,2025,193
2,6,Simulated,00679,UxP_2025,1,85,7,2025,85
2,6,Simulated,00680,UxP_2025,1,102,14,2025,102
2,6,Simulated,00681,UxP_2025,1,569,129,2025,569
2,6,Simulated,00682,UxP_2025,1,77,8,2025,77
2,6,Simulated,00683,UxP_2025,1,519,145,2025,519
2,6,Simulated,00686,UxP_2025,1,64865,11676,2025,64865
2,6,Simulated,00687,UxP_2025,1,2368,501,2025,2368
2,6,Simulated,00688,UxP_2025,1,424,33,2025,424
2,6,Simulated,00691,UxP_2025,1,2420,358,2025,2420
2,6,Simulated,00692,UxP_2025,1,727,104,2025,727
2,6,Simulated,00696,UxP_2025,1,37266,8707,2025,37266
2,6,Simulated,00697,UxP_2025,1,138,11,2025,138
2,6,Simulated,00698,UxP_2025,1,676,194,2025,676
2,6,Simulated,00699,UxP_2025,1,814,154,2025,814
2,7,Simulated,00700,UxP_2025,1,490,78,2025,490
2,7,Simulated,00701,UxP_2025,1,517,120,2025,517
2,7,Simulated,00703,UxP_2025,1,1365,224,2025,1365
2,7,Simulated,00704,UxP_2025,1,65,11,2025,65
2,7,Simulated,00705,UxP_2025,1,53,7,2025,53
2,7,Simulated,00706,UxP_2025,1,2147,413,2025,2147
2,7,Simulated,00707,UxP_2025,1,280,46,2025,280
2,7,Simulated,00708,UxP_2025,1,40,6,2025,40
2,7,Simulated,00709,UxP_2025,1,274,53,2025,274
2,7,Simulated,00711,UxP_2025,1,11270,2496,2025,11270
2,7,Simulated,00712,UxP_2025,1,249,53,2025,249
2,7,Simulated,00714,UxP_2025,1,1123,281,2025,1123
2,7,Simulated,00715,UxP_2025,1,3670,883,2025,3670
2,7,Simulated,00716,UxP_2025,1,2548,514,2025,2548
2,7,Simulated,00717,UxP_2025,1,3639,1034,2025,3639
2,7,Simulated,00718,UxP_2025,1,602,180,2025,602
2,7,Simulated,00719,UxP_2025,1,3194,758,2025,3194
2,7,Simulated,00720,UxP_2025,1,133,10,2025,133
2,7,Simulated,00723,UxP_2025,1,318,47,2025,318
2,7,Simulated,00725,UxP_2025,1,515,72,2025,515
2,7,Simulated,00729,UxP_2025,1,17202,4473,2025,17202
2,7,Simulated,00730,UxP_2025,1,114,26,2025,114
2,7,Simulated,00731,UxP_2025,1,2162,475,2025,2162
2,7,Simulated,00732,UxP_2025,1,4869,798,2025,4869
2,7,Simulated,00733,UxP_2025,1,1294,205,2025,1294
2,7,Simulated,00734,UxP_2025,1,33691,10560,2025,33691
2,7,Simulated,00735,UxP_2025,1,255,106,2025,255
2,7,Simulated,00736,UxP_2025,1,242,52,2025,242
2,7,Simulated,00738,UxP_2025,1,1319,379,2025,1319
2,7,Simulated,00739,UxP_2025,1,1934,496,2025,1934
2,7,Simulated,00740,UxP_2025,1,404,115,2025,404
2,7,Simulated,00741,UxP_2025,1,1743,397,2025,1743
2,7,Simulated,00742,UxP_2025,1,8008,2030,2025,8008
2,7,Simulated,00743,UxP_2025,1,6575,1698,2025,6575
2,7,Simulated,00744,UxP_2025,1,5665,1348,2025,5665
2,7,Simulated,00745,UxP_2025,1,134,35,2025,134
2,7,Simulated,00746,UxP_2025,1,7998,2174,2025,7998
2,7,Simulated,00747,UxP_2025,1,172,29,2025,172
2,7,Simulated,00748,UxP_2025,1,17211,2904,2025,17211
2,7,Simulated,00749,UxP_2025,1,1219,225,2025,1219
2,7,Simulated,00750,UxP_2025,1,63,3,2025,63
2,7,Simulated,00751,UxP_2025,1,1330,227,2025,1330
2,7,Simulated,00752,UxP_2025,1,208,59,2025,208
2,7,Simulated,00753,UxP_2025,1,914,213,2025,914
2,7,Simulated,00754,UxP_2025,1,457,73,2025,457
2,7,Simulated,00755,UxP_2025,1,950,146,2025,950
2,7,Simulated,00756,UxP_2025,1,792,155,2025,792
2,7,Simulated,00757,UxP_2025,1,14,1,2025,14
2,7,Simulated,00758,UxP_2025,1,554,102,2025,554
2,7,Simulated,00759,UxP_2025,1,944,198,2025,944
2,7,Simulated,00765,UxP_2025,1,4404,1312,2025,4404
2,7,Simulated,00766,UxP_2025,1,192,35,2025,192
2,7,Simulated,00768,UxP_2025,1,28295,8468,2025,28295
2,7,Simulated,00769,UxP_2025,1,8317,1916,2025,8317
2,7,Simulated,00770,UxP_2025,1,8324,2194,2025,8324
2,7,Simulated,00771,UxP_2025,1,15394,5153,2025,15394
2,7,Simulated,00772,UxP_2025,1,23954,7643,2025,23954
2,7,Simulated,00773,UxP_2025,1,32670,8359,2025,32670
2,7,Simulated,00774,UxP_2025,1,53962,13134,2025,53962
2,7,Simulated,00775,UxP_2025,1,15449,4644,2025,15449
2,7,Simulated,00776,UxP_2025,1,4195,633,2025,4195
2,7,Simulated,00777,UxP_2025,1,932,152,2025,932
2,7,Simulated,00778,UxP_2025,1,5591,987,2025,5591
2,7,Simulated,00779,UxP_2025,1,492,41,2025,492
2,7,Simulated,00780,UxP_2025,1,1808,255,2025,1808
2,7,Simulated,00781,UxP_2025,1,147,9,2025,147
2,7,Simulated,00782,UxP_2025,1,713,99,2025,713
2,7,Simulated,00783,UxP_2025,1,18900,4625,2025,18900
2,7,Simulated,00784,UxP_2025,1,30769,7716,2025,30769
2,7,Simulated,00785,UxP_2025,1,52434,12881,2025,52434
2,7,Simulated,00786,UxP_2025,1,18667,6216,2025,18667
2,7,Simulated,00787,UxP_2025,1,16449,5114,2025,16449
2,7,Simulated,00788,UxP_2025,1,46721,20414,2025,46721
2,7,Simulated,00789,UxP_2025,1,46409,16877,2025,46409
2,7,Simulated,00790,UxP_2025,1,25606,8064,2025,25606
2,7,Simulated,00791,UxP_2025,1,19570,5782,2025,19570
2,7,Simulated,00792,UxP_2025,1,21463,6861,2025,21463
2,7,Simulated,00797,UxP_2025,1,16037,4728,2025,16037
2,7,Simulated,00798,UxP_2025,1,11092,2682,2025,11092
2,8,Simulated,00800,UxP_2025,1,1645,456,2025,1645
2,8,Simulated,00801,UxP_2025,1,71,12,2025,71
2,8,Simulated,00803,UxP_2025,1,4343,1158,2025,4343
2,8,Simulated,00804,UxP_2025,1,612,93,2025,612
2,8,Simulated,00806,UxP_2025,1,13901,4152,2025,13901
2,8,Simulated,00807,UxP_2025,1,25,4,2025,25
2,8,Simulated,00808,UxP_2025,1,40,3,2025,40
2,8,Simulated,00810,UxP_2025,1,39,7,2025,39
2,8,Simulated,00811,UxP_2025,1,111,35,2025,111
2,8,Simulated,00812,UxP_2025,1,30,4,2025,30
2,8,Simulated,00813,UxP_2025,1,127,16,2025,127
2,8,Simulated,00815,UxP_2025,1,12803,2903,2025,12803
2,8,Simulated,00816,UxP_2025,1,430,75,2025,430
2,8,Simulated,00817,UxP_2025,1,1456,434,2025,1456
2,8,Simulated,00818,UxP_2025,1,46,9,2025,46
2,8,Simulated,00819,UxP_2025,1,206,34,2025,206
2,8,Simulated,00820,UxP_2025,1,1097,272,2025,1097
2,8,Simulated,00823,UxP_2025,1,21559,4117,2025,21559
2,8,Simulated,00824,UxP_2025,1,64,14,2025,64
2,8,Simulated,00825,UxP_2025,1,84,5,2025,84
2,8,Simulated,00826,UxP_2025,1,162,28,2025,162
2,8,Simulated,00827,UxP_2025,1,814,129,2025,814
2,8,Simulated,00828,UxP_2025,1,75,9,2025,75
2,8,Simulated,00829,UxP_2025,1,39,4,2025,39
2,8,Simulated,00830,UxP_2025,1,1078,102,2025,1078
2,8,Simulated,00832,UxP_2025,1,8610,2022,2025,8610
2,8,Simulated,00833,UxP_2025,1,247,48,2025,247
2,8,Simulated,00834,UxP_2025,1,190,31,2025,190
2,8,Simulated,00835,UxP_2025,1,167,27,2025,167
2,8,Simulated,00836,UxP_2025,1,311,81,2025,311
2,8,Simulated,00839,UxP_2025,1,2294,494,2025,2294
2,8,Simulated,00840,UxP_2025,1,14687,2413,2025,14687
2,8,Simulated,00841,UxP_2025,1,498,111,2025,498
2,8,Simulated,00842,UxP_2025,1,884,87,2025,884
2,8,Simulated,00843,UxP_2025,1,492,48,2025,492
2,8,Simulated,00844,UxP_2025,1,179,26,2025,179
2,8,Simulated,00846,UxP_2025,1,24302,4613,2025,24302
2,8,Simulated,00847,UxP_2025,1,378,65,2025,378
2,8,Simulated,00848,UxP_2025,1,96,11,2025,96
2,8,Simulated,00849,UxP_2025,1,1071,198,2025,1071
2,8,Simulated,00850,UxP_2025,1,417,89,2025,417
2,8,Simulated,00851,UxP_2025,1,69,11,2025,69
2,8,Simulated,00852,UxP_2025,1,170,15,2025,170
2,8,Simulated,00854,UxP_2025,1,25924,6645,2025,25924
2,8,Simulated,00855,UxP_2025,1,1586,309,2025,1586
2,8,Simulated,00856,UxP_2025,1,877,239,2025,877
2,8,Simulated,00857,UxP_2025,1,839,158,2025,839
2,8,Simulated,00858,UxP_2025,1,184,60,2025,184
2,8,Simulated,00860,UxP_2025,1,12270,3139,2025,12270
2,8,Simulated,00861,UxP_2025,1,498,112,2025,498
2,8,Simulated,00863,UxP_2025,1,1237,257,2025,1237
2,8,Simulated,00864,UxP_2025,1,920,277,2025,920
2,8,Simulated,00866,UxP_2025,1,16973,3980,2025,16973
2,8,Simulated,00867,UxP_2025,1,1087,292,2025,1087
2,8,Simulated,00869,UxP_2025,1,665,177,2025,665
2,8,Simulated,00870,UxP_2025,1,1248,350,2025,1248
2,8,Simulated,00871,UxP_2025,1,8030,1327,2025,8030
2,8,Simulated,00872,UxP_2025,1,16838,2784,2025,16838
2,8,Simulated,00873,UxP_2025,1,3464,815,2025,3464
2,8,Simulated,00874,UxP_2025,1,2689,744,2025,2689
2,8,Simulated,00875,UxP_2025,1,1683,362,2025,1683
2,8,Simulated,00876,UxP_2025,1,2640,842,2025,2640
2,8,Simulated,00877,UxP_2025,1,19267,6169,2025,19267
2,8,Simulated,00878,UxP_2025,1,22114,7344,2025,22114
2,8,Simulated,00879,UxP_2025,1,20290,6028,2025,20290
2,8,Simulated,00880,UxP_2025,1,15583,3273,2025,15583
2,8,Simulated,00882,UxP_2025,1,1147,307,2025,1147
2,8,Simulated,00887,UxP_2025,1,14934,2232,2025,14934
2,8,Simulated,00888,UxP_2025,1,15812,2547,2025,15812
2,8,Simulated,00889,UxP_2025,1,31046,7015,2025,31046
2,8,Simulated,00890,UxP_2025,1,4206,712,2025,4206
2,8,Simulated,00891,UxP_2025,1,59715,9543,2025,59715
2,8,Simulated,00892,UxP_2025,1,59738,15973,2025,59738
2,8,Simulated,00893,UxP_2025,1,41346,8280,2025,41346
2,8,Simulated,00894,UxP_2025,1,4780,486,2025,4780
2,8,Simulated,00895,UxP_2025,1,17992,1756,2025,17992
2,9,Simulated,00901,UxP_2025,1,32152,6584,2025,32152
2,9,Simulated,00902,UxP_2025,1,7613,2058,2025,7613
2,9,Simulated,00903,UxP_2025,1,7485,1828,2025,7485
2,9,Simulated,00904,UxP_2025,1,28237,6748,2025,28237
2,9,Simulated,00905,UxP_2025,1,13002,3351,2025,13002
2,9,Simulated,00906,UxP_2025,1,2390,519,2025,2390
2,9,Simulated,00907,UxP_2025,1,1439,415,2025,1439
2,9,Simulated,00908,UxP_2025,1,1103,256,2025,1103
2,9,Simulated,00909,UxP_2025,1,405,65,2025,405
2,9,Simulated,00910,UxP_2025,1,1938,341,2025,1938
2,9,Simulated,00911,UxP_2025,1,4844,1261,2025,4844
2,9,Simulated,00913,UxP_2025,1,45540,10940,2025,45540
2,9,Simulated,00914,UxP_2025,1,2286,667,2025,2286
2,9,Simulated,00915,UxP_2025,1,2740,649,2025,2740
2,9,Simulated,00917,UxP_2025,1,3252,1146,2025,3252
2,9,Simulated,00918,UxP_2025,1,155,15,2025,155
2,9,Simulated,00919,UxP_2025,1,84,15,2025,84
2,9,Simulated,00920,UxP_2025,1,579,155,2025,579
2,9,Simulated,00922,UxP_2025,1,2809,799,2025,2809
2,9,Simulated,00924,UxP_2025,1,28426,9266,2025,28426
2,9,Simulated,00925,UxP_2025,1,40550,14599,2025,40550
2,9,Simulated,00926,UxP_2025,1,3837,1573,2025,3837
2,9,Simulated,00927,UxP_2025,1,46,12,2025,46
2,9,Simulated,00929,UxP_2025,1,9236,2868,2025,9236
2,9,Simulated,00930,UxP_2025,1,60,9,2025,60
2,9,Simulated,00931,UxP_2025,1,629,185,2025,629
2,9,Simulated,00934,UxP_2025,1,272,32,2025,272
2,9,Simulated,00937,UxP_2025,1,1981,449,2025,1981
2,9,Simulated,00938,UxP_2025,1,218,47,2025,218
2,9,Simulated,00939,UxP_2025,1,123,20,2025,123
2,9,Simulated,00940,UxP_2025,1,891,173,2025,891
2,9,Simulated,00944,UxP_2025,1,6931,1688,2025,6931
2,9,Simulated,00945,UxP_2025,1,56,13,2025,56
2,9,Simulated,00946,UxP_2025,1,32,7,2025,32
2,9,Simulated,00947,UxP_2025,1,158,19,2025,158
2,9,Simulated,00948,UxP_2025,1,46,6,2025,46
2,9,Simulated,00949,UxP_2025,1,257,70,2025,257
2,9,Simulated,00951,UxP_2025,1,2648,734,2025,2648
2,9,Simulated,00953,UxP_2025,1,9650,2219,2025,9650
2,9,Simulated,00954,UxP_2025,1,596,99,2025,596
2,9,Simulated,00955,UxP_2025,1,1747,430,2025,1747
2,9,Simulated,00956,UxP_2025,1,325,43,2025,325
2,9,Simulated,00957,UxP_2025,1,38638,6731,2025,38638
2,9,Simulated,00958,UxP_2025,1,952,205,2025,952
2,9,Simulated,00960,UxP_2025,1,19,1,2025,19
2,9,Simulated,00961,UxP_2025,1,4436,721,2025,4436
2,9,Simulated,00964,UxP_2025,1,52958,13566,2025,52958
2,9,Simulated,00968,UxP_2025,1,50,4,2025,50
2,9,Simulated,00969,UxP_2025,1,613,130,2025,613
2,9,Simulated,00970,UxP_2025,1,73,23,2025,73
2,9,Simulated,00972,UxP_2025,1,2042,420,2025,2042
2,9,Simulated,00973,UxP_2025,1,574,170,2025,574
2,9,Simulated,00975,UxP_2025,1,1103,231,2025,1103
2,9,Simulated,00980,UxP_2025,1,22887,5803,2025,22887
2,9,Simulated,00981,UxP_2025,1,127,25,2025,127
2,9,Simulated,00982,UxP_2025,1,90,18,2025,90
2,9,Simulated,00983,UxP_2025,1,4412,917,2025,4412
2,9,Simulated,00984,UxP_2025,1,1956,347,2025,1956
2,9,Simulated,00985,UxP_2025,1,406,89,2025,406
2,9,Simulated,00986,UxP_2025,1,71,5,2025,71
2,9,Simulated,00988,UxP_2025,1,648,153,2025,648
2,9,Simulated,00989,UxP_2025,1,246,64,2025,246
2,9,Simulated,00990,UxP_2025,1,237,56,2025,237
2,9,Simulated,00991,UxP_2025,1,652,152,2025,652
2,9,Simulated,00993,UxP_2025,1,19814,3761,2025,19814
2,9,Simulated,00994,UxP_2025,1,15000,2696,2025,15000
2,9,Simulated,00995,UxP_2025,1,20310,3600,2025,20310
2,9,Simulated,00996,UxP_2025,1,15270,3138,2025,15270
2,9,Simulated,00997,UxP_2025,1,8634,1402,2025,8634
2,9,Simulated,00998,UxP_2025,1,15825,3354,2025,15825
2,9,Simulated,00999,UxP_2025,1,39803,10133,2025,39803
2,10,Simulated,01000,UxP_2025,1,50583,9939,2025,50583
2,10,Simulated,01001,UxP_2025,1,38341,6931,2025,38341
2,10,Simulated,01007,UxP_2025,1,5558,1003,2025,5558
2,10,Simulated,01008,UxP_2025,1,1860,354,2025,1860
2,10,Simulated,01009,UxP_2025,1,225,19,2025,225
2,10,Simulated,01010,UxP_2025,1,5938,774,2025,5938
2,10,Simulated,01011,UxP_2025,1,10889,1468,2025,10889
2,10,Simulated,01013,UxP_2025,1,20991,4385,2025,20991
2,10,Simulated,01014,UxP_2025,1,27647,7541,2025,27647
2,10,Simulated,01015,UxP_2025,1,7262,1727,2025,7262
2,10,Simulated,01016,UxP_2025,1,3377,921,2025,3377
2,10,Simulated,01017,UxP_2025,1,23924,5994,2025,23924
2,10,Simulated,01018,UxP_2025,1,10284,2661,2025,10284
2,10,Simulated,01019,UxP_2025,1,405,108,2025,405
2,10,Simulated,01020,UxP_2025,1,58,15,2025,58
2,10,Simulated,01021,UxP_2025,1,11127,4088,2025,11127
